datetime,PC1,PC2,factor_x
2020-03-23,3.181463297233924,0.8713231767847153,-0.0616880787649392
2020-03-24,1.004086423134655,-0.4786349298072361,0.0409999726045162
2020-03-25,0.8904565178522335,-0.5782269818800468,0.0267797756921681
2020-03-26,0.2874120333537506,-0.8262623954175711,0.0040964503264193
2020-03-27,1.0017665381784515,-0.5790758717205984,0.0122982183143389
2020-03-30,-0.4915109363649482,-2.095262216310536,0.0003440530802114
2020-03-31,3.52580025286524,1.6037674828457935,-0.0392339272285537
2020-04-01,2.7552720804631528,0.5720530935680358,-0.0013762123208458
2020-04-02,-0.9439666803694476,-2.1111099530382997,0.016935708914215
2020-04-03,1.2238050782359216,-0.8296649690166465,-0.0093118938395768
2020-04-07,1.1505467853802904,-0.5031556234311217,0.0211880924626806
2020-04-08,1.5513577231031908,-0.7390948162783986,-0.0200779666110229
2020-04-09,2.5156819385930005,-0.2004782194997692,0.0008440393824695
2020-04-10,0.4049503288511019,-1.145037773291778,0.0084678544571072
2020-04-13,-0.7884501455790404,-1.6707844770267972,0.0203440530802114
2020-04-14,-0.5463398712183783,-1.6156172299484284,0.0114541789318689
2020-04-15,-1.3955999258813443,-2.5444633645727794,0.0118761986231041
2020-04-16,-1.4455799462219152,-2.0250523772391014,0.0111101258516574
2020-04-17,-1.8650839020457972,-1.8299514895288425,0.0311101258516579
2020-04-20,1.054578121210844,-0.0894969487863912,-0.0282017679879196
2020-04-21,-1.360540422715111,-2.239966524683092,0.0112660590737045
2020-04-22,1.7611813153451064,0.9557739563321788,-0.0319541652341275
2020-04-23,1.1881037663825582,0.2621215715188777,-0.0702660864691879
2020-04-24,3.748447115938059,0.571407842168512,-0.0347065898758187
2020-04-27,2.1529346399071088,-0.1004579205960818,0.0036053313592416
2020-04-28,1.9606892124162567,-0.5210629936966267,-0.011954165234127
2020-04-29,-0.1110387661141447,-1.931537019612,0.0304220196912345
2020-04-30,0.1214932889831396,-1.4896396741190103,0.0202660864691881
2020-05-06,0.9101482638679808,-1.0528752571225888,-0.0270136755252381
2020-05-07,1.9024993611013108,-0.6252670816233699,-0.0095000136977421
2020-05-08,0.8632965071277307,-1.0465678993313474,0.0173577286054498
2020-05-11,1.301533479495646,-0.901093969240104,-7.796661102332791e-05
2020-05-12,3.253116063945745,0.6080855292344209,-0.0184678544571075
2020-05-13,0.3457598781890546,-1.3802903843115064,0.0193118938395771
2020-05-14,1.8137572091221204,-0.7472204057012508,-0.0108440393824693
2020-05-15,2.014848445165198,-0.6190062703035294,0.001188092462681
2020-05-18,1.9421316461991456,-0.1537807571156829,-0.0007660727714462
2020-05-19,1.298767202975959,-1.012685502164247,0.0099999999999997
2020-05-20,-0.699168859413667,-2.4288426771906537,0.0103440530802116
2020-05-21,3.1708386524978294,0.2620448335364446,-0.0188898741483423
2020-05-22,4.131319817015939,1.2932409147577462,-0.0299220333889769
2020-05-25,0.4275123390247525,-1.8417591607826684,0.0174356952164731
2020-05-26,3.207432477447277,0.3033348296759192,-0.0116101121539156
2020-05-27,-0.1846526678565517,-2.2066526359864223,0.021188092462681
2020-05-28,-0.6928694760861797,-1.750581726880139,0.0199220333889766
2020-05-29,2.471246858428835,-0.043039364624432,-0.0177797482966846
2020-06-01,-0.1191856110331714,-1.5488110011925986,0.0208440393824695
2020-06-02,0.1188515981758287,-0.9700588146075768,0.0091559606175302
2020-06-03,0.4748110231283494,-0.778317458160111,0.0218761986231039
2020-06-04,1.6624606956797343,-0.3842689825598843,0.0014541789318691
2020-06-05,0.2238677539609974,-1.3331117368651186,0.0015321455428924
2020-06-08,-1.387245999222493,-2.5361972091598064,0.0099999999999997
2020-06-09,-1.0790391254874718,-2.276720766120598,0.0003440530802114
2020-06-10,0.648939963292107,-1.0923069402676822,-0.0092339272285535
2020-06-11,2.6189844479659787,0.1661127139935521,-0.0203440530802114
2020-06-12,-0.5508813701294138,-1.9367369090330269,-0.0014541789318691
2020-06-15,3.630301784312741,0.8593338103138848,-0.0415321455428925
2020-06-16,-0.2701061632642642,-1.829344150140711,0.0286237876791544
2020-06-17,1.463342836727852,-0.7671613283114018,-0.0120321318451508
2020-06-18,1.088178580786176,-1.0547772690452726,0.0019541652341272
2020-06-19,0.2506819970015412,-1.2153721369996913,0.0092339272285539
2020-06-22,1.5445359126848717,-0.3135458855260811,-0.0096559469197887
2020-06-23,3.4927814089559903,0.5352187554321379,-0.0195779803087652
2020-06-24,0.687293854996312,-1.1242753298056634,0.0185458210681308
2020-06-29,0.420554559130634,-1.4066310424150028,0.0091559606175306
2020-06-30,-0.1511437629529385,-1.4301466825365876,0.0118761986231037
2020-07-01,-1.292805550468608,-1.9371430780812735,0.0211101258516577
2020-07-02,-4.3533146327311245,-3.0883129996053165,0.0814541789318692
2020-07-03,-3.1639376152272107,-2.173664097563617,0.0542845701845839
2020-07-06,-9.019770838351375,-2.5251959032548013,0.2478488475726274
2020-07-07,1.2481081763245638,3.508045439747552,-0.037912362217694
2020-07-08,-0.8149222387023055,0.7095222079587309,0.0166654811136526
2020-07-09,0.7019898068910082,0.8609537929289373,-0.053830363857231
2020-07-10,2.69459337785033,2.821029893290376,-0.1017202654010573
2020-07-13,-0.1218463485759505,0.7679505051722995,0.0127291053406541
2020-07-14,1.7900710142442289,0.9402434716844844,-0.0269726215540395
2020-07-15,3.99451908758282,2.384409042708921,-0.2391559606175302
2020-07-16,3.5808983817178657,1.8483442692925576,-0.0397894194679677
2020-07-17,1.9009084682697908,-0.4983818728319531,-0.0094179057553436
2020-07-20,-0.2692561687343319,-1.0476257852848363,0.0480458347658725
2020-07-21,3.6276962802473673,0.9874169851334806,-0.0275136618274962
2020-07-22,2.9233121324555578,0.9089943829033932,0.0027982046165968
2020-07-23,2.365423939650726,-0.0286168519371829,-0.0222982183143387
2020-07-24,3.908695426529047,1.707133015620088,-0.0606881061604229
2020-07-27,4.270396162844185,1.1747163335395152,-0.0235964640241612
2020-07-28,4.1055000334749465,0.8328557296712983,-0.0052845427891003
2020-07-29,-0.3787313263694311,-1.9828524111218888,0.0384678544571075
2020-07-30,3.75651503378366,0.6445175353438867,-0.0286237876791544
2020-07-31,2.9733794195774275,0.8222231336618328,-0.0079678681548491
2020-08-03,2.336403974382347,-0.1808011234026208,0.0073577286054495
2020-08-04,-0.506972017999917,-1.503958352507461,0.0395779803087652
2020-08-05,2.922201025041955,0.2246311320928846,-0.0278577149077077
2020-08-06,0.7490177558321742,-1.0655662879520071,0.0120321318451503
2020-08-07,2.914699588247739,-0.0483945690773222,-0.0219541652341273
2020-08-10,1.6495024182818678,-0.3511979145286515,0.0100779666110235
2020-08-11,2.2668818593103803,-0.2398713944835138,-0.001188092462681
2020-08-12,1.672521695150699,-0.8649683337089993,-0.0092339272285539
2020-08-13,3.674412959456107,0.0099245628073918,-0.0103440530802112
2020-08-14,0.9748553962756966,-1.2811304853273162,0.0188898741483423
2020-08-17,-1.771608158208514,-2.0388108500445377,0.0499220333889764
2020-08-18,2.606346798038655,0.4896664817127794,-0.0367475890560502
2020-08-19,3.8807104951303057,0.6613961803716955,-0.0175458484636146
2020-08-20,2.791458247938473,-0.002508795840308,-0.0137523972462076
2020-08-21,2.723505640238673,-0.489631219943203,-0.0018761986231039
2020-08-24,4.13932402139842,0.5308524100776943,-0.0107660727714464
2020-08-25,2.6265221178909472,-0.5602467605307789,-0.0003440530802114
2020-08-26,4.092363382915271,0.7658173962569,-0.030766072771446
2020-08-27,2.0768624124129413,-0.3484375333996646,-0.0110321592406346
2020-08-28,-0.2395122335122587,-2.159782802648289,0.0173577286054498
2020-08-31,2.317514449436327,-0.2329051694492433,-0.0200779666110233
2020-09-01,2.9353453193949868,-0.0691735938499251,-0.0291559606175302
2020-09-02,3.480021156653965,0.710940083826507,-0.0325643047835266
2020-09-03,2.53224544573126,-0.7410593604599992,-0.0033303775549731
2020-09-04,1.868324717437143,-0.9403807942734588,-0.0222982183143387
2020-09-07,3.0426291930852645,-0.1652005221181062,-0.0106881061604231
2020-09-08,0.9588825263523588,-1.406934957818902,0.018123801376896
2020-09-09,1.754464280529922,-1.298718616435245,-7.796661102332791e-05
2020-09-10,2.7655413763769605,-0.4521921794503636,-0.0084678544571072
2020-09-11,1.978392141573928,-1.2028874610035882,-0.0003440530802114
2020-09-14,0.6276481153505691,-2.2968923402608863,0.0092339272285535
2020-09-15,1.590963681964468,-1.4129308617782763,0.0003440530802114
2020-09-16,1.428524436030715,-1.509599575551203,0.0007660727714462
2020-09-17,1.459167652301184,-1.4269839701488929,0.0
2020-09-18,-1.2716694528380244,-2.8929254523211703,0.0300000000000002
2020-09-21,2.780064654067328,-0.3907772243787418,-0.0189678407593656
2020-09-22,3.903141587650364,0.4831861935812909,-0.0183898878460841
2020-09-23,2.003733905353374,-1.0707122001643126,0.0077797482966843
2020-09-24,1.7683474558293308,-1.1386552353865913,-0.0111880924626808
2020-09-25,3.8278966088217263,-0.2308124959448644,-0.0095779803087654
2020-09-28,-1.146428075089991,-1.804486277345391,0.0488898741483425
2020-09-29,3.998447770918866,1.0252057044311544,-0.0390458073703889
2020-09-30,2.442295584203113,-0.9203570630673285,0.0024541515363853
2020-10-09,1.891082366650456,-1.1013922028874594,0.0069357089142148
2020-10-12,0.5609833220679962,-1.330318926645753,0.0203440530802114
2020-10-13,2.3982842776747733,-0.165485869493287,-0.0185458210681308
2020-10-14,2.413868242728801,-0.939367857894436,-0.0091559606175302
2020-10-15,1.0962158313473347,-1.4256568731032615,0.0081238013768958
2020-10-16,-0.1740656824645104,-1.8931999889295372,0.0195779803087652
2020-10-19,0.8914674006663823,-0.0153334327645563,0.0114541789318693
2020-10-20,2.9135100812607497,0.0334719088148798,-0.0281238013768962
2020-10-21,-1.0248223228919913,-2.6597798500707563,0.0297339135308121
2020-10-22,1.323495540345743,-1.323338339212559,-0.0112660590737045
2020-10-23,-0.0560499710799377,-1.684592994888973,0.0119541652341275
2020-10-26,-0.2360648731769471,-2.4884208878432617,-0.0004220196912347
2020-10-27,1.133440755239215,-1.4356682267111738,-0.0092339272285539
2020-10-28,2.366031026020285,-0.4819968342769472,-0.0203440530802114
2020-10-29,4.001090102346507,-0.0755202061803061,-0.0214541789318691
2020-10-30,4.228370354446764,0.5849031352549714,-0.0122202517033152
2020-11-02,2.198813316966083,-1.0853162472831792,0.0081238013768958
2020-11-03,1.760149820553851,-1.3002815338417435,0.0095779803087654
2020-11-04,2.049712955827158,-1.1731522322237031,0.0011101258516577
2020-11-05,3.0967268674633384,-0.2543946358708052,0.0007660727714462
2020-11-06,1.33606910520815,-1.439357127536311,0.0099999999999997
2020-11-09,1.0500079138734444,-1.532728419837937,0.0103440530802116
2020-11-10,2.148823743481079,-0.5718771865520185,0.0011101258516577
2020-11-11,-0.2926798995433445,-2.1650215195359923,0.0207660727714462
2020-11-12,1.2481656923836486,-1.4624513371315342,-0.0093118938395773
2020-11-13,1.481530614312765,-1.2785654262691324,-0.0088119075373187
2020-11-16,-0.1685427378001953,-2.541145456794115,0.008889874148342
2020-11-17,0.7359750482968733,-1.7157931825046522,-0.0004220196912347
2020-11-18,0.2807961266658111,-1.2762837474651336,0.0107660727714464
2020-11-19,0.6727983206834287,-1.6321289527966525,0.0003440530802114
2020-11-20,1.5338537081103811,-1.262573832053023,-0.0092339272285539
2020-11-23,-0.4420055861471192,-2.062398003825567,0.0196559469197885
2020-11-24,0.3648965644027149,-1.3196244062665088,0.0099220333889764
2020-11-25,2.766570448657302,0.3134314738732806,-0.0181238013768956
2020-11-26,0.0536770467187264,-1.788642960210993,0.0100779666110231
2020-11-27,-4.303669008526978,-3.4341109961258414,0.078811907537319
2020-11-30,2.9991722273948414,3.3265347392329674,-0.0264815025868623
2020-12-01,-3.3544737035238748,-1.9132784451762337,0.0650964229309356
2020-12-02,2.2000749352383515,0.2045944465431861,-0.0302338998330697
2020-12-03,1.9365288672166063,-0.1860429941962277,-0.0164357226119569
2020-12-04,2.6058954864602564,0.4424010449538378,-0.0329863244747619
2020-12-07,3.793834729545058,0.5181737328080087,-0.0325643047835266
2020-12-08,2.811360561582249,0.2447519759047425,-0.0133303775549729
2020-12-09,3.679712883879772,0.2178296366355497,-0.0126422713945504
2020-12-10,2.7306659227264607,-0.6734390119342902,-0.0111101258516574
2020-12-11,2.667618059283084,-0.6951086509281444,-0.0111101258516579
2020-12-14,3.0202495453460485,0.2582198622222018,-0.0111101258516574
2020-12-15,3.253548588273781,0.2642352791712722,-0.0211101258516577
2020-12-16,2.5799921356834004,-0.8057282052655853,-0.0014541789318691
2020-12-17,0.9925310110498036,-1.3273930002596386,0.0084678544571072
2020-12-18,3.669432277540137,-0.3308710915284907,-0.0096559469197883
2020-12-21,0.789073926943687,-2.220185128150234,0.0104220196912345
2020-12-22,4.277685981725969,0.5807743517497955,-0.0304220196912345
2020-12-23,4.199642977942968,-0.0861697671031764,-0.0002660864691881
2020-12-24,2.188666173301515,-1.1682343084152118,0.007701781685661
2020-12-25,0.7914181025296106,-2.266125806932497,0.0103440530802116
2020-12-28,2.32766494538859,-1.0098424691883492,-0.0088898741483425
2020-12-29,1.5506203562265672,-2.059205456667572,0.0004220196912347
2020-12-30,1.5598983214913764,-2.051907239554309,-0.0007660727714462
2020-12-31,0.8268721607770014,-1.7954697481099715,0.0100000000000002
2021-01-04,2.475547630358065,-0.9889360073139394,-0.0096559469197887
2021-01-05,1.164186140523117,-1.5093108934812105,0.0004220196912347
2021-01-06,0.2161354294712238,-2.549542054693591,0.0092339272285539
2021-01-07,-0.4473958767984674,-2.8926424083923323,0.0103440530802112
2021-01-08,-0.1683134013994745,-2.642964400975503,0.0011101258516577
2021-01-11,3.169021736007683,0.098930395518573,-0.0192339272285537
2021-01-12,0.3432477750007439,-2.4329191949446662,0.0093118938395773
2021-01-13,-0.555046454305754,-2.193822966103041,0.0188119075373189
2021-01-14,0.617858619927827,-0.7944980807622031,0.0114541789318689
2021-01-15,-0.1389835518339245,-0.9506637471992948,0.0218761986231039
2021-01-18,2.132374549009884,-0.2811289793372168,-0.0285458210681306
2021-01-19,-0.2304585330259567,-1.8321415923981172,0.0204999863022581
2021-01-20,2.145722442029073,-0.1713339377020192,-0.0216101121539158
2021-01-21,3.222597122834105,-0.1292606849269139,-0.0091559606175306
2021-01-22,3.838315625205146,0.394015555109055,-0.0218761986231039
2021-01-25,2.3370360261882355,-0.9378741546086508,-0.0014541789318691
2021-01-26,2.381885435710528,-0.9181023738264844,-0.0015321455428924
2021-01-27,2.6850497415243137,0.1189018542874504,0.0
2021-01-28,2.231945070830022,-1.0268169349214833,0.0
2021-01-29,2.3052708323903914,-0.6017321522360835,0.0
2021-02-01,1.135802237685653,-1.4710318312420478,0.0100000000000002
2021-02-02,2.018190140506451,-0.6570901107891108,0.0003440530802114
2021-02-03,3.6286326528145287,-0.3555491390921039,-0.0092339272285539
2021-02-04,0.9717803382307496,-1.5826253409482198,0.0096559469197887
2021-02-05,-2.235333713358504,-3.2984265370977672,0.0395779803087652
2021-02-08,1.908232342030733,-0.7478797090325737,-0.0278577149077081
2021-02-09,1.950639220714499,-1.0985969582674562,-0.0079678681548491
2021-02-10,0.6349716976216865,-1.2314428549452157,0.0173577286054498
2021-02-18,1.333603850375097,-0.9630822483403554,0.0099220333889764
2021-02-19,-1.6609105445401124,-3.153682215799551,0.0218761986231039
2021-02-22,-1.3366697569980188,-2.3882840044303717,0.0214541789318691
2021-02-23,1.90726009043862,0.0706187526314834,-0.0177797482966846
2021-02-24,1.8718484686019512,-0.6959021978538297,-0.0091559606175302
2021-02-25,-1.1232958538940367,-2.384945927709176,0.0281238013768958
2021-02-26,-0.0141709734438321,-1.801768289120324,-0.0097339135308116
2021-03-01,0.6279313486686104,-1.593649678728096,0.0019541652341272
2021-03-02,2.797193770545109,0.0496028074969777,-0.0207660727714462
2021-03-03,-2.812615623273546,-3.2781821010335324,0.0493118938395769
2021-03-04,-0.5247578672303643,-1.649325256721403,0.0001881198581648
2021-03-05,-2.266225187520277,-2.681184472739073,0.033830363857231
2021-03-08,0.6403923334844104,-0.6170288747441863,-0.0089678407593654
2021-03-09,1.382613059943255,0.0129249061106763,-0.0180458347658727
2021-03-10,0.0714959135349868,-1.6552416444248503,-0.0014541789318691
2021-03-11,2.014668712264559,-0.0868995367395003,-0.0015321455428924
2021-03-12,-1.0242431013165076,-2.090206115592647,0.02
2021-03-15,-1.1931590953924305,-1.6885156813152291,0.0206881061604229
2021-03-16,-0.0313120647108715,-1.3116391316906164,0.0022202517033154
2021-03-17,1.257790913560513,-0.4527118608807262,-0.0184678544571075
2021-03-18,2.151400567303074,-0.3865247306806696,-0.0106881061604231
2021-03-19,3.55751582198278,1.0578834294029915,-0.0318761986231037
2021-03-22,-0.8356190589715016,-1.9103024593021176,0.0282017679879191
2021-03-23,-0.149136959348942,-1.6755409392100715,0.0087339409262958
2021-03-24,-1.5484366264784393,-2.7920926946406484,0.0126422713945499
2021-03-25,0.8052811081759668,-1.0274922652867111,-0.008889874148342
2021-03-26,1.7276580964910422,-0.1619709036197075,-0.0295779803087654
2021-03-29,-1.3874525147840608,-2.1873243366568045,0.0282017679879196
2021-03-30,-1.476615240848293,-2.727945831219556,0.0087339409262954
2021-03-31,-2.831987499905294,-3.1393671383898423,0.0526422713945504
2021-04-01,0.3639162602010904,-1.2111117504304545,-0.0175136618274964
2021-04-02,1.0575546231231847,-0.5454087426816477,-0.0168577423031917
2021-04-06,1.2138091406913067,-0.7495868709683637,-0.0122202517033156
2021-04-07,-0.1401710088084751,-1.6646389278541711,0.0081238013768962
2021-04-08,2.296466077977363,-0.5801297442744153,-0.010422019691235
2021-04-09,-0.0496368025660312,-2.356944221254019,0.010422019691235
